EP182016	30	9	2016	18	24.0	-117.2	27.75	0.0	0.0	0.0	668.95	668.95
EP182017	22	9	2017	0	16.7	-103.3	46.25	0.0	658.36	1011.33	834.13	834.6066666666667
EP182017	22	9	2017	6	16.8	-103.6	46.25	702.17	468.61	497.93	765.57	608.5699999999999
EP182017	22	9	2017	12	16.9	-103.9	46.25	480.32	616.58	560.77	500.01	539.4200000000001
EP182017	22	9	2017	18	17.1	-104.2	46.25	0.0	763.68	607.26	952.18	774.3733333333333
EP182017	23	9	2017	0	17.3	-104.4	46.25	868.29	405.53	1003.02	902.88	794.93
EP182017	23	9	2017	6	17.6	-104.7	46.25	602.02	457.86	773.11	800.95	658.485
EP182017	23	9	2017	12	17.9	-105.0	55.5	256.3	391.55	768.79	542.52	489.78999999999996
EP182017	23	9	2017	18	18.2	-105.2	64.75	179.63	415.41	713.09	801.58	527.4275
EP182017	24	9	2017	0	18.6	-105.4	64.75	81.9	234.09	693.18	1148.42	539.3975
EP182017	24	9	2017	6	19.2	-105.7	74.0	269.47	194.97	179.64	1088.66	433.18500000000006
EP182017	24	9	2017	12	20.0	-106.0	83.25	333.06	321.07	58.79	238.36	237.82
EP182017	24	9	2017	18	20.9	-106.3	83.25	166.65	168.13	89.84	259.62	171.06
EP182017	25	9	2017	0	21.8	-106.6	74.0	868.29	313.11	0.0	915.61	699.0033333333334
EP182017	25	9	2017	6	22.3	-106.8	64.75	238.63	26.4	22.26	227.71	128.75
EP182017	25	9	2017	12	22.6	-107.0	46.25	394.76	0.0	0.0	278.56	336.65999999999997
EP182018	7	9	2018	12	14.7	-111.9	46.25	495.86	501.46	781.36	80.7	464.845
EP182018	7	9	2018	18	15.0	-112.7	46.25	265.86	311.69	842.08	0.0	473.21000000000004
EP182018	8	9	2018	0	15.3	-113.6	46.25	44.53	200.38	859.51	69.61	293.5075
EP182018	8	9	2018	6	15.5	-114.5	55.5	15.99	300.56	785.58	521.21	405.83500000000004
EP182018	8	9	2018	12	15.7	-115.4	55.5	673.25	419.05	814.88	0.0	635.7266666666666
EP182018	8	9	2018	18	15.8	-116.3	55.5	0.0	256.29	827.88	0.0	542.085
EP182018	9	9	2018	0	16.0	-117.0	64.75	376.61	354.43	653.86	625.28	502.54499999999996
EP182018	9	9	2018	6	16.6	-117.6	64.75	590.32	420.47	338.9	103.66	363.3375
EP182018	9	9	2018	12	17.3	-118.1	64.75	491.3	421.65	291.51	92.51	324.2425
EP182018	9	9	2018	18	18.1	-118.6	74.0	0.0	214.38	372.48	748.42	445.0933333333333
EP182018	10	9	2018	0	18.9	-119.1	74.0	0.0	0.0	378.63	0.0	378.63
EP182018	10	9	2018	6	19.7	-119.7	64.75	0.0	111.32	142.28	140.52	131.37333333333333
EP182018	10	9	2018	12	20.4	-120.3	64.75	0.0	189.24	189.61	82.46	153.77
EP182018	10	9	2018	18	20.9	-120.9	64.75	0.0	267.24	256.31	0.0	261.775
EP182018	11	9	2018	0	21.4	-121.7	64.75	-9999.0	-9999.0	-9999.0	-9999.0	
EP182018	11	9	2018	6	21.8	-122.6	55.5	0.0	267.17	289.68	0.0	278.425
EP182018	11	9	2018	12	22.0	-123.6	55.5	0.0	301.51	290.51	0.0	296.01
EP182018	11	9	2018	18	22.2	-124.7	55.5	0.0	358.03	356.22	0.0	357.125
EP182018	12	9	2018	0	22.3	-126.0	55.5	0.0	389.62	391.26	0.0	390.44
EP182018	12	9	2018	6	22.4	-127.0	55.5	-9999.0	-9999.0	-9999.0	-9999.0	
EP182018	12	9	2018	12	22.5	-128.0	46.25	-9999.0	-9999.0	-9999.0	-9999.0	
EP182020	27	9	2020	12	12.4	-103.4	37.0	0.0	0.0	619.21	422.86	521.0350000000001
EP182020	27	9	2020	18	12.5	-103.7	37.0	0.0	0.0	483.24	474.44	478.84000000000003
EP182020	28	9	2020	0	12.7	-104.0	37.0	0.0	859.97	261.11	507.37	542.8166666666667
EP182020	28	9	2020	6	13.1	-104.3	37.0	465.39	0.0	0.0	477.5	471.445
EP182020	28	9	2020	12	13.4	-104.7	37.0	22.75	269.34	575.4	623.75	372.80999999999995
EP182020	28	9	2020	18	13.5	-105.2	46.25	274.73	383.44	560.13	877.97	524.0675
EP182020	29	9	2020	0	13.5	-106.0	46.25	806.37	66.79	749.83	611.62	558.6525
EP182020	29	9	2020	6	13.5	-107.0	55.5	625.05	623.39	744.32	623.8	654.14
EP182020	29	9	2020	12	13.5	-108.0	55.5	623.28	611.1	837.14	247.09	579.6525
EP182020	29	9	2020	18	13.6	-109.0	64.75	587.74	650.71	779.74	91.57	527.44
EP182020	30	9	2020	0	13.8	-110.3	74.0	45.6	578.86	818.96	867.25	577.6675
EP182020	30	9	2020	6	14.0	-111.7	83.25	385.03	358.8	963.09	803.49	627.6025
EP182020	30	9	2020	12	14.1	-113.1	92.5	414.34	414.19	961.81	475.04	566.345
EP182020	30	9	2020	18	14.2	-114.6	101.7	460.94	462.14	832.67	396.68	538.1075
EP182020	1	10	2020	0	14.4	-116.1	120.2	91.54	296.2	802.29	526.51	429.135
EP182020	1	10	2020	6	14.6	-117.6	138.7	345.49	346.21	374.29	262.55	332.135
EP182020	1	10	2020	12	14.8	-119.0	157.2	113.65	419.98	326.1	318.42	294.5375
EP182020	1	10	2020	18	15.0	-120.3	175.7	156.27	211.82	285.59	581.98	308.915
EP182020	2	10	2020	0	15.4	-121.5	194.2	103.5	334.16	376.79	749.15	390.9
EP182020	2	10	2020	6	15.9	-122.6	222.0	155.85	199.24	400.66	841.26	399.2525
EP182020	2	10	2020	12	16.3	-123.8	222.0	734.71	155.85	787.4	968.93	661.7225
EP182020	2	10	2020	18	16.7	-124.6	212.7	200.76	162.33	427.9	972.78	440.9425
EP182020	3	10	2020	0	17.2	-125.4	212.7	258.89	174.82	525.28	391.03	337.505
EP182020	3	10	2020	6	17.6	-126.1	212.7	253.52	164.67	67.79	153.09	159.76749999999998
EP182020	3	10	2020	12	18.1	-126.7	203.5	287.61	211.84	111.32	134.09	186.21500000000003
EP182020	3	10	2020	18	18.6	-127.2	194.2	242.21	179.07	89.06	58.29	142.1575
EP182020	4	10	2020	0	19.0	-127.6	185.0	249.64	226.17	144.65	128.79	187.31249999999997
EP182020	4	10	2020	6	19.5	-128.0	166.5	293.93	254.37	0.0	0.0	274.15
EP182020	4	10	2020	12	19.8	-128.5	148.0	329.91	272.58	0.0	0.0	301.245
EP182020	4	10	2020	18	20.1	-129.2	129.5	317.12	262.12	0.0	0.0	289.62
EP182020	5	10	2020	0	20.4	-129.9	111.0	308.87	249.98	0.0	0.0	279.425
EP182020	5	10	2020	6	20.6	-130.7	101.7	337.08	194.54	0.0	0.0	265.81
EP182020	5	10	2020	12	20.8	-131.5	92.5	350.27	244.42	0.0	0.0	297.34499999999997
EP182020	5	10	2020	18	21.0	-132.3	83.25	-9999.0	-9999.0	-9999.0	-9999.0	
EP182020	6	10	2020	0	21.2	-133.1	83.25	-9999.0	-9999.0	-9999.0	-9999.0	
EP192000	3	11	2000	18	10.3	-89.8	46.25	0.0	427.81	393.34	0.0	410.575
EP192000	4	11	2000	0	10.6	-90.7	55.5	-9999.0	-9999.0	-9999.0	-9999.0	
EP192000	4	11	2000	6	10.7	-91.8	55.5	0.0	167.36	450.92	0.0	309.14
EP192000	4	11	2000	12	10.6	-92.8	55.5	289.65	211.81	211.51	308.04	255.2525
EP192000	4	11	2000	18	10.4	-94.2	55.5	323.02	223.77	238.05	323.02	276.965
EP192000	5	11	2000	0	10.4	-95.2	55.5	90.76	335.43	294.83	179.82	225.20999999999998
EP192000	5	11	2000	6	10.5	-96.1	55.5	101.39	252.38	124.7	44.96	130.8575
EP192000	5	11	2000	12	10.8	-97.0	64.75	312.73	294.77	200.38	321.97	282.4625
EP192000	5	11	2000	18	11.0	-97.9	74.0	222.05	201.64	260.92	277.98	240.64750000000004
EP192000	6	11	2000	0	11.4	-98.5	92.5	104.12	146.67	87.59	80.97	104.8375
EP192000	6	11	2000	6	11.8	-98.8	101.7	730.94	189.58	190.59	745.4	464.1275
EP192000	6	11	2000	12	12.3	-98.8	101.7	669.45	130.57	186.87	882.6	467.37249999999995
EP192000	6	11	2000	18	12.7	-98.7	101.7	736.47	69.02	67.95	146.48	254.98000000000002
EP192000	7	11	2000	0	13.2	-98.7	101.7	170.43	11.36	683.55	690.48	388.955
EP192000	7	11	2000	6	13.6	-98.2	92.5	545.47	125.49	871.04	663.33	551.3325
EP192000	7	11	2000	12	14.0	-97.7	92.5	195.01	113.63	858.52	659.9	456.765
EP192000	7	11	2000	18	14.5	-97.3	92.5	89.79	25.03	70.59	130.69	79.025
EP192000	8	11	2000	0	15.0	-97.0	83.25	100.17	68.81	0.0	33.4	67.46000000000001
EP192000	8	11	2000	6	15.5	-96.5	74.0	-9999.0	-9999.0	-9999.0	-9999.0	
EP192000	8	11	2000	7	15.7	-96.3	64.75	-9999.0	-9999.0	-9999.0	-9999.0	
EP192000	8	11	2000	12	16.3	-95.9	46.25	-9999.0	-9999.0	-9999.0	-9999.0	
EP192006	8	11	2006	6	12.7	-103.7	55.5	412.51	183.8	529.76	404.73	382.7
EP192006	8	11	2006	12	13.3	-104.1	55.5	289.43	530.34	589.36	398.52	451.9125
EP192006	8	11	2006	18	13.8	-104.5	55.5	312.53	0.0	0.0	378.45	345.49
EP192006	9	11	2006	0	14.3	-104.9	55.5	267.17	0.0	0.0	469.76	368.46500000000003
EP192006	9	11	2006	6	14.8	-105.2	64.75	256.03	0.0	746.61	458.78	487.14000000000004
EP192006	9	11	2006	12	15.1	-105.4	64.75	322.83	156.27	693.32	549.1	430.38
EP192006	9	11	2006	18	15.3	-105.5	64.75	401.41	0.0	516.54	427.43	448.46000000000004
EP192006	10	11	2006	0	15.5	-105.6	55.5	0.0	0.0	690.27	438.46	564.365
EP192006	10	11	2006	6	15.7	-105.7	46.25	233.77	0.0	747.46	245.98	409.07
EP192006	10	11	2006	12	15.9	-105.9	46.25	268.16	0.0	799.33	257.07	441.52
EP192006	10	11	2006	18	16.0	-106.3	46.25	343.57	0.0	868.39	333.96	515.3066666666667
EP192009	11	10	2009	18	17.1	-108.2	55.5	623.39	278.3	301.45	677.82	470.24000000000007
EP192009	12	10	2009	0	17.7	-108.7	64.75	467.69	133.58	275.33	640.3	379.22499999999997
EP192009	12	10	2009	6	18.3	-109.2	74.0	33.4	0.0	333.05	313.11	226.51999999999998
EP192009	12	10	2009	12	18.8	-109.5	92.5	916.41	887.37	279.49	833.22	729.1225
EP192009	12	10	2009	18	19.3	-109.5	92.5	78.8	33.4	305.86	314.85	183.22750000000002
EP192009	13	10	2009	0	19.8	-109.4	92.5	893.42	89.06	274.26	187.58	361.08
EP192009	13	10	2009	6	20.4	-109.2	92.5	65.99	11.13	129.9	129.9	84.22999999999999
EP192009	13	10	2009	12	21.1	-109.0	83.25	-9999.0	-9999.0	-9999.0	-9999.0	
EP192009	13	10	2009	18	21.9	-108.9	74.0	-9999.0	-9999.0	-9999.0	-9999.0	
EP192009	14	10	2009	0	22.4	-109.1	64.75	-9999.0	-9999.0	-9999.0	-9999.0	
EP192009	14	10	2009	6	22.6	-109.5	55.5	-9999.0	-9999.0	-9999.0	-9999.0	
EP192009	14	10	2009	12	22.7	-110.2	46.25	0.0	44.53	96.35	96.35	79.07666666666667
EP192009	14	10	2009	18	22.8	-111.2	46.25	-9999.0	-9999.0	-9999.0	-9999.0	
EP192014	30	9	2014	12	14.7	-100.1	46.25	321.34	891.42	239.86	297.43	437.51250000000005
EP192014	30	9	2014	18	15.2	-100.9	46.25	175.8	137.97	519.84	755.44	397.26250000000005
EP192014	1	10	2014	0	15.7	-101.6	46.25	540.38	337.48	1024.49	916.37	704.6800000000001
EP192014	1	10	2014	6	16.2	-102.4	46.25	259.46	768.1	861.65	989.37	719.645
EP192014	1	10	2014	12	16.7	-103.2	46.25	345.28	687.82	803.89	788.35	656.3349999999999
EP192014	1	10	2014	18	17.1	-104.0	46.25	214.34	0.0	0.0	915.8	565.0699999999999
EP192014	2	10	2014	0	17.5	-104.8	55.5	654.19	601.04	176.72	991.15	605.775
EP192014	2	10	2014	6	17.9	-105.7	64.75	631.76	113.98	1021.11	1076.53	710.845
EP192014	2	10	2014	12	18.1	-106.6	64.75	470.33	376.91	986.72	1072.86	726.7049999999999
EP192014	2	10	2014	18	18.2	-107.4	74.0	401.43	382.95	311.69	1035.73	532.95
EP192014	3	10	2014	0	18.2	-108.0	83.25	682.3	120.85	116.67	921.11	460.2325
EP192014	3	10	2014	6	18.3	-108.6	83.25	446.7	184.12	901.1	792.7	581.155
EP192014	3	10	2014	12	18.4	-109.3	92.5	515.39	488.96	286.94	391.58	420.7175
EP192014	3	10	2014	18	18.7	-110.2	101.7	492.81	297.83	371.65	456.56	404.7125
EP192014	4	10	2014	0	19.0	-111.2	120.2	92.08	263.51	883.08	371.25	402.48
EP192014	4	10	2014	6	19.3	-112.2	138.7	109.27	145.19	827.9	130.45	303.2025
EP192014	4	10	2014	12	19.8	-113.4	166.5	211.86	177.63	239.35	272.29	225.2825
EP192014	4	10	2014	18	20.3	-114.6	194.2	366.99	297.72	238.69	199.82	275.805
EP192014	5	10	2014	0	21.0	-115.6	212.7	138.13	119.47	60.49	138.73	114.20500000000001
EP192014	5	10	2014	6	21.8	-116.4	185.0	165.43	157.27	0.0	144.72	155.8066666666667
EP192014	5	10	2014	12	22.4	-117.0	166.5	270.41	216.95	0.0	111.32	199.56000000000003
EP192014	5	10	2014	18	23.1	-117.5	129.5	331.39	270.71	0.0	198.54	266.87999999999994
EP192014	6	10	2014	0	23.6	-117.6	111.0	321.75	302.91	0.0	122.45	249.03666666666672
EP192014	6	10	2014	6	24.2	-117.6	101.7	546.22	296.06	0.0	133.58	325.2866666666667
EP192014	6	10	2014	12	24.8	-117.6	92.5	640.63	383.26	0.0	0.0	511.945
EP192014	6	10	2014	18	25.4	-117.6	83.25	471.73	385.14	0.0	0.0	428.435
EP192014	7	10	2014	0	26.0	-117.6	74.0	399.55	286.24	0.0	0.0	342.895
EP192014	7	10	2014	6	26.6	-117.3	74.0	-9999.0	-9999.0	-9999.0	-9999.0	
EP192014	7	10	2014	12	27.1	-116.8	64.75	-9999.0	-9999.0	-9999.0	-9999.0	
EP192014	7	10	2014	18	27.6	-116.4	64.75	-9999.0	-9999.0	-9999.0	-9999.0	
EP192014	8	10	2014	0	27.9	-115.9	55.5	-9999.0	-9999.0	-9999.0	-9999.0	
EP192014	8	10	2014	12	28.3	-114.6	46.25	457.99	396.11	0.0	0.0	427.05
EP192015	15	10	2015	0	10.2	-117.0	55.5	0.0	401.38	709.05	123.4	411.27666666666664
EP192015	15	10	2015	6	10.3	-118.2	55.5	0.0	224.43	547.37	916.29	562.6966666666667
EP192015	15	10	2015	12	10.3	-119.3	55.5	0.0	270.76	739.78	687.18	565.9066666666666
EP192015	15	10	2015	18	10.2	-120.5	55.5	479.2	310.94	694.08	602.56	521.6949999999999
EP192015	16	10	2015	0	10.0	-121.8	55.5	410.84	352.83	677.27	0.0	480.31333333333333
EP192015	16	10	2015	6	9.8	-123.1	55.5	112.96	164.71	773.25	569.17	405.0225
EP192015	16	10	2015	12	9.6	-124.3	55.5	614.76	200.38	765.65	680.62	565.3525
EP192015	16	10	2015	18	9.5	-125.6	55.5	608.19	554.27	445.42	732.17	585.0125
EP192015	17	10	2015	0	9.4	-126.8	64.75	134.05	258.24	596.57	368.36	339.30500000000006
EP192015	17	10	2015	6	9.3	-127.9	83.25	181.26	234.04	259.18	585.97	315.1125
EP192015	17	10	2015	12	9.2	-129.0	92.5	181.26	111.88	183.11	666.08	285.5825
EP192015	17	10	2015	18	9.1	-129.9	92.5	211.51	67.26	390.48	401.59	267.71
EP192015	18	10	2015	0	9.2	-130.7	101.7	251.24	136.61	354.61	436.96	294.855
EP192015	18	10	2015	6	9.3	-131.6	120.2	278.52	223.33	268.73	380.41	287.7475
EP192015	18	10	2015	12	9.4	-132.6	129.5	-9999.0	-9999.0	-9999.0	-9999.0	
EP192015	18	10	2015	18	9.5	-133.8	138.7	-9999.0	-9999.0	-9999.0	-9999.0	
EP192015	19	10	2015	0	9.6	-135.0	157.2	-9999.0	-9999.0	-9999.0	-9999.0	
EP192017	3	10	2017	18	13.9	-94.9	46.25	764.99	764.91	794.73	22.78	586.8525
EP192017	4	10	2017	0	14.2	-95.2	55.5	891.82	426.61	876.19	739.48	733.525
EP192017	4	10	2017	6	14.6	-95.7	74.0	616.79	843.83	880.25	72.02	603.2225
EP192017	4	10	2017	12	14.9	-96.4	74.0	709.96	970.17	877.11	907.6	866.21
EP192017	4	10	2017	18	15.1	-97.3	64.75	25.49	780.59	922.98	0.0	576.3533333333334
EP192018	19	9	2018	12	26.1	-111.3	46.25	647.63	463.96	678.57	639.8	607.49
EP192018	19	9	2018	18	26.7	-111.2	55.5	621.68	678.31	0.0	352.97	550.9866666666666
EP192018	20	9	2018	0	27.3	-110.9	55.5	833.65	90.3	0.0	511.35	478.43333333333334
EP192018	20	9	2018	3	27.6	-110.6	55.5	276.19	37.54	0.0	487.94	267.22333333333336
EP192018	20	9	2018	6	27.9	-110.2	46.25	278.58	101.23	11.13	526.84	229.44500000000002
EP192019	19	10	2019	12	16.9	-102.9	37.0	0.0	426.69	681.66	591.68	566.6766666666666
EP192019	19	10	2019	18	16.9	-103.4	46.25	0.0	249.83	591.07	422.86	421.2533333333334
EP192019	20	10	2019	0	17.1	-103.8	55.5	891.23	162.33	832.54	879.42	691.38
EP192019	20	10	2019	6	17.4	-103.9	64.75	637.7	332.03	799.56	46.33	453.905
EP192019	20	10	2019	12	17.9	-104.0	74.0	181.61	559.72	144.72	873.06	439.7775
EP192019	20	10	2019	18	18.7	-104.0	64.75	0.0	307.41	345.71	0.0	326.56
EP192019	20	10	2019	19	18.9	-104.0	64.75	207.49	323.73	366.7	0.0	299.3066666666667
EP192019	21	10	2019	0	19.5	-104.1	46.25	712.06	263.9	366.98	0.0	447.6466666666667
EP192020	4	10	2020	18	11.1	-104.2	55.5	368.98	328.85	252.14	201.64	287.90250000000003
EP192020	5	10	2020	0	11.2	-104.6	55.5	303.51	367.5	459.28	410.75	385.26
EP192020	5	10	2020	6	11.4	-105.0	55.5	314.95	581.0	581.07	323.02	450.01
EP192020	5	10	2020	12	11.9	-105.2	55.5	340.79	661.55	665.49	325.97	498.45
EP192020	5	10	2020	18	12.5	-105.3	64.75	159.92	663.18	668.46	122.97	403.6325
EP192020	6	10	2020	0	13.2	-105.6	74.0	178.11	267.17	324.62	197.57	241.8675
EP192020	6	10	2020	6	13.6	-106.1	83.25	135.51	70.57	111.51	393.79	177.845
EP192020	6	10	2020	12	13.9	-106.4	92.5	155.1	159.49	116.44	152.57	145.9
EP192020	6	10	2020	18	14.3	-106.6	83.25	111.32	90.34	160.07	111.9	118.4075
EP192020	7	10	2020	0	14.2	-106.9	74.0	-9999.0	-9999.0	-9999.0	-9999.0	
EP192020	7	10	2020	6	14.0	-107.1	64.75	-9999.0	-9999.0	-9999.0	-9999.0	
EP192020	7	10	2020	12	13.8	-107.0	64.75	300.8	0.0	0.0	490.43	395.615
EP192020	7	10	2020	18	13.5	-107.0	64.75	-9999.0	-9999.0	-9999.0	-9999.0	
EP192020	8	10	2020	0	13.3	-106.8	55.5	-9999.0	-9999.0	-9999.0	-9999.0	
EP192020	8	10	2020	6	13.2	-106.4	46.25	0.0	0.0	0.0	428.42	428.42
EP192020	8	10	2020	12	13.2	-106.2	46.25	0.0	0.0	483.23	443.59	463.40999999999997
EP192020	8	10	2020	18	13.1	-106.1	46.25	0.0	0.0	517.18	126.62	321.9
EP192020	9	10	2020	0	13.0	-106.0	46.25	0.0	0.0	0.0	582.02	582.02
EP192020	9	10	2020	6	13.1	-105.9	46.25	0.0	0.0	316.59	517.57	417.08000000000004
EP192020	9	10	2020	12	13.3	-106.0	46.25	0.0	122.45	483.36	422.87	342.8933333333334
EP192020	9	10	2020	18	13.4	-106.2	46.25	181.35	217.82	606.76	178.11	296.01
EP192020	10	10	2020	0	13.5	-106.4	46.25	467.54	0.0	656.58	509.26	544.46
EP192020	10	10	2020	6	13.7	-106.5	46.25	388.22	166.98	180.38	624.33	339.9775000000001
EP192020	10	10	2020	12	14.1	-106.5	37.0	0.0	323.03	356.64	585.36	421.6766666666667
EP192020	10	10	2020	18	14.7	-106.3	37.0	445.42	345.85	390.29	463.36	411.23
EP192020	11	10	2020	0	15.3	-106.3	37.0	0.0	334.75	322.83	330.41	329.33
EP192020	11	10	2020	6	16.0	-106.6	37.0	0.0	479.3	371.3	0.0	425.3
EP192020	11	10	2020	12	16.7	-107.0	46.25	93.27	221.87	222.54	0.0	179.22666666666666
EP192020	11	10	2020	18	17.2	-107.5	55.5	280.77	331.64	289.43	932.84	458.67
EP192020	12	10	2020	0	17.3	-107.9	55.5	373.29	363.2	145.18	0.0	293.89000000000004
EP192020	12	10	2020	6	17.3	-108.1	55.5	485.59	104.56	23.16	100.19	178.37499999999997
EP192020	12	10	2020	12	17.4	-108.4	55.5	178.56	0.0	0.0	985.79	582.175
EP192020	12	10	2020	18	17.5	-108.8	55.5	577.22	307.18	0.0	871.18	585.1933333333333
EP192020	13	10	2020	0	17.7	-109.3	55.5	388.02	871.7	222.64	0.0	494.12000000000006
EP192020	13	10	2020	6	17.9	-109.8	55.5	222.49	1119.78	66.79	0.0	469.68666666666667
EP192020	13	10	2020	12	18.3	-110.4	55.5	612.26	739.59	0.0	627.29	659.7133333333333
EP192020	13	10	2020	18	19.3	-111.3	55.5	419.21	690.55	0.0	0.0	554.88
EP192020	14	10	2020	0	20.5	-112.2	64.75	414.2	639.09	44.53	11.13	277.2375
EP192020	14	10	2020	6	21.8	-113.1	74.0	510.07	147.49	42.09	434.15	283.45
EP192020	14	10	2020	12	23.1	-114.0	74.0	316.87	575.42	0.0	330.77	407.68666666666667
EP192020	14	10	2020	18	24.3	-114.8	64.75	121.95	183.6	16.47	89.88	102.975
EP192020	15	10	2020	0	25.0	-115.3	46.25	-9999.0	-9999.0	-9999.0	-9999.0	
EP192020	15	10	2020	6	25.6	-115.7	37.0	-9999.0	-9999.0	-9999.0	-9999.0	
EP202006	11	11	2006	0	13.1	-112.3	55.5	159.63	68.23	662.97	327.18	304.5025
EP202006	11	11	2006	6	12.9	-113.1	55.5	413.29	0.0	953.76	411.88	592.9766666666667
EP202006	11	11	2006	12	12.7	-113.7	55.5	559.48	0.0	823.5	578.97	653.9833333333333
EP202009	15	10	2009	18	11.9	-96.6	55.5	338.56	284.87	409.91	103.98	284.33000000000004
EP202009	16	10	2009	0	12.1	-97.3	74.0	739.01	315.94	633.75	528.63	554.3325
EP202009	16	10	2009	6	12.3	-98.1	92.5	263.43	354.1	835.7	834.66	571.9725000000001
EP202009	16	10	2009	12	12.6	-98.9	111.0	617.39	348.06	580.22	980.04	631.4275
EP202009	16	10	2009	18	12.9	-99.7	129.5	641.87	398.5	685.07	756.7	620.535
EP202009	17	10	2009	0	13.3	-100.5	157.2	603.81	356.4	870.65	685.38	629.06
EP202009	17	10	2009	6	13.8	-101.4	175.7	816.92	1015.14	473.94	725.73	757.9325
EP202009	17	10	2009	12	14.2	-102.5	222.0	1415.45	866.49	502.14	808.39	898.1175
EP202009	17	10	2009	18	14.6	-103.9	249.7	345.51	653.74	790.73	746.26	634.06
EP202009	18	10	2009	0	14.9	-105.3	277.5	608.74	162.34	800.8	838.66	602.635
EP202009	18	10	2009	6	15.2	-106.6	286.7	445.28	229.92	962.4	707.62	586.305
EP202009	18	10	2009	12	15.7	-107.8	286.7	431.02	366.28	321.23	898.26	504.1975
EP202009	18	10	2009	18	16.2	-109.0	259.0	401.78	123.79	349.58	946.86	455.50249999999994
EP202009	19	10	2009	0	16.7	-109.9	231.2	324.68	173.97	158.64	709.2	341.62249999999995
EP202009	19	10	2009	6	17.1	-110.7	203.5	386.57	258.43	774.21	773.95	548.29
EP202009	19	10	2009	12	17.7	-111.3	175.7	453.43	211.33	774.15	766.58	551.3725000000001
EP202009	19	10	2009	18	18.2	-111.6	138.7	308.29	0.0	0.0	200.71	254.5
EP202009	20	10	2009	0	18.7	-111.8	120.2	495.25	177.44	0.0	704.03	458.9066666666667
EP202009	20	10	2009	6	19.3	-111.6	111.0	500.14	178.1	623.68	623.68	481.4
EP202009	20	10	2009	12	19.8	-111.2	101.7	327.32	237.04	35.25	133.58	183.2975
EP202009	20	10	2009	18	20.2	-110.5	101.7	546.03	238.47	77.92	691.92	388.58500000000004
EP202009	21	10	2009	0	20.8	-109.7	101.7	557.65	226.42	46.07	111.32	235.36499999999998
EP202009	21	10	2009	6	21.7	-108.6	101.7	482.41	241.0	0.0	0.0	361.70500000000004
EP202009	21	10	2009	12	22.8	-107.2	92.5	549.97	575.75	903.85	189.24	554.7025
EP202009	21	10	2009	14	23.3	-106.5	92.5	357.93	194.04	0.0	0.0	275.985
EP202009	21	10	2009	18	23.9	-105.7	55.5	273.26	219.81	0.0	808.55	433.8733333333333
EP202009	21	10	2009	20	24.3	-105.2	55.5	0.0	0.0	0.0	834.78	834.78
EP202014	17	10	2014	6	13.9	-98.6	46.25	1171.36	337.88	216.35	323.63	512.305
EP202014	17	10	2014	12	14.6	-98.8	55.5	712.54	461.93	678.76	718.63	642.9649999999999
EP202014	17	10	2014	18	15.3	-99.0	64.75	814.66	708.9	606.45	779.24	727.3125
EP202014	18	10	2014	0	15.8	-99.0	74.0	474.44	275.07	1041.49	456.55	561.8875
EP202014	18	10	2014	6	16.2	-98.9	92.5	527.61	198.0	923.47	534.83	545.9775
EP202014	18	10	2014	9	16.5	-98.8	101.7	578.86	122.99	113.68	579.89	348.855
EP202014	18	10	2014	12	16.7	-98.7	83.25	533.78	289.43	300.79	367.96	372.99
EP202014	18	10	2014	18	17.1	-98.4	55.5	347.17	0.0	871.04	345.34	521.1833333333333
EP202014	19	10	2014	0	17.3	-98.2	46.25	567.85	498.42	378.49	556.72	500.37
EP202015	20	10	2015	6	13.4	-94.0	46.25	599.59	527.93	608.65	563.47	574.91
EP202015	20	10	2015	12	13.3	-94.2	55.5	575.51	602.09	730.63	574.34	620.6425
EP202015	20	10	2015	18	13.2	-94.6	55.5	338.77	145.16	883.65	463.5	457.77
EP202015	21	10	2015	0	13.1	-95.1	64.75	789.64	391.94	963.27	350.01	623.7149999999999
EP202015	21	10	2015	6	12.9	-96.2	64.75	750.69	390.28	1040.36	778.74	740.0174999999999
EP202015	21	10	2015	12	12.9	-97.4	74.0	880.32	224.41	1114.92	964.99	796.1600000000001
EP202015	21	10	2015	18	13.1	-98.7	92.5	792.41	280.67	684.95	802.78	640.2025
EP202015	22	10	2015	0	13.4	-100.1	111.0	894.99	445.86	707.38	266.23	578.615
EP202015	22	10	2015	6	14.0	-101.7	138.7	456.41	413.98	1133.92	536.87	635.2950000000001
EP202015	22	10	2015	12	14.6	-103.1	166.5	608.53	278.3	1162.25	991.43	760.1274999999999
EP202015	22	10	2015	18	15.2	-104.2	212.7	602.87	282.06	1074.61	628.59	647.0325
EP202015	23	10	2015	0	15.8	-104.9	277.5	577.12	337.66	953.9	555.15	605.9575
EP202015	23	10	2015	6	16.5	-105.4	333.0	547.27	588.02	616.95	649.52	600.44
EP202015	23	10	2015	12	17.3	-105.6	342.2	812.55	528.71	1059.68	799.13	800.0174999999999
EP202015	23	10	2015	18	18.3	-105.3	333.0	391.19	396.07	404.64	720.64	478.135
EP202015	23	10	2015	23	19.4	-105.0	240.5	786.3	355.62	360.4	771.42	568.4350000000001
EP202015	24	10	2015	0	19.6	-104.9	203.5	829.3	372.93	833.82	658.83	673.72
EP202015	24	10	2015	6	21.6	-103.8	92.5	947.49	831.34	831.39	705.37	828.8974999999999
